Date,SOURCEURL,Label,N_label,AvgTone
2020-07-03,https://www.managingip.com/article/b1mbfhcqcdc6yx/this-week-in-ip-bookingcom-victory-epo-report-skykick-saga,Competitive_Behavior,4.0,64.63644948064216
2020-07-05,https://www.ipwatchdog.com/2020/07/05/supreme-courts-booking-com-ruling-signals-uptick-registration-generic-com-marks/id=123072/,Competitive_Behavior,4.0,49.47997919916795
2020-07-06,https://abovethelaw.com/2020/07/when-generic-isnt-generic-why-the-booking-com-scotus-ruling-is-not-that-big-a-deal/,Competitive_Behavior,4.0,56.1195680019145
2020-07-07,https://www.jdsupra.com/legalnews/booking-com-not-generic-supreme-court-11302/,Competitive_Behavior,4.0,42.82636759553185
2020-07-07,https://www.jdsupra.com/legalnews/booking-com-secures-key-trademark-win-78913/,Competitive_Behavior,4.0,60.02109704641351
2020-07-07,https://www.jdsupra.com/legalnews/supreme-court-finds-booking-com-20756/,Competitive_Behavior,4.0,48.50746268656715
2020-07-08,https://www.reuters.com/article/us-usa-court-booking/bookingcom-wins-at-us-supreme-court-in-bid-to-trademark-its-name-idUSKBN2412EG,Competitive_Behavior,4.0,50.59037280188655
2020-07-08,https://www.natlawreview.com/article/us-supreme-court-allows-bookingcom-to-register-its-domain-name-trademark,Competitive_Behavior,4.0,42.54650587063901
2020-07-09,https://www.natlawreview.com/article/us-supreme-court-rules-bookingcom-can-be-registered-trademark,Competitive_Behavior,4.0,41.8239805336705
2020-07-09,https://www.adweek.com/agencies/how-booking-com-trademark-case-supreme-court-win/,Competitive_Behavior,4.0,47.80916726572247
2020-07-09,https://www.natlawreview.com/article/us-supreme-court-finds-bookingcom-registrable-leading-to-potential-growth-genericcom,Competitive_Behavior,4.0,55.87016574585635
2020-07-10,https://www.jdsupra.com/legalnews/the-u-s-supreme-court-finds-booking-com-91318/,Data_Security,1.0,58.782853101034945
2020-07-10,https://www.jdsupra.com/legalnews/us-supreme-court-rules-booking-com-can-27029/,Competitive_Behavior,4.0,56.53370013755155
2020-07-11,https://thepointsguy.com/guide/booking-com-genius-loyalty-programme/,Competitive_Behavior,4.0,94.37564499484004
2020-07-15,https://www.natlawreview.com/article/booking-generic-bookingcom-registerable-trademark,Competitive_Behavior,4.0,58.4554678692221
2020-07-15,https://www.natlawreview.com/article/supreme-court-bookingcom-can-be-registered-trademark,Competitive_Behavior,4.0,57.906626506024104
2020-07-17,https://www.jdsupra.com/legalnews/supreme-court-booking-com-can-be-72293/,Competitive_Behavior,4.0,58.33333333333335
2020-08-04,https://skift.com/2020/08/04/booking-com-restructuring-will-pare-its-workforce-by-up-to-25-percent/,Employee_Engagement_Inclusion_And_Diversity,8.0,42.7255705901661
2020-08-04,https://www.reuters.com/article/us-booking-hldg-jobs/booking-com-wants-to-lay-off-a-quarter-of-its-staff-nrc-handelsblad-idUSKCN2501A5,Employee_Health_And_Safety,9.0,46.677291606297686
2020-08-04,https://finance.yahoo.com/news/booking-com-restructuring-pare-workforce-093118170.html,Systemic_Risk_Management,18.0,40.950226244343895
2020-08-04,https://www.680news.com/2020/08/04/booking-com-cuts-workforce-by-thousands-as-travel-atrophies/,Systemic_Risk_Management,18.0,33.687146375272846
2020-08-04,https://www.ibtimes.com/bookingcom-cut-25-workforce-travel-demand-drops-3022316,Employee_Health_And_Safety,9.0,38.847583643122654
2020-08-04,https://www.washingtontimes.com/news/2020/aug/4/bookingcom-cuts-workforce-by-thousands-as-travel-a/,Systemic_Risk_Management,18.0,33.394833948339496
2020-08-04,https://www.foxbusiness.com/lifestyle/travel-booking-com-laying-off-staff,Labor_Practices,11.0,27.999999999999996
2020-08-05,https://skift.com/2020/08/05/booking-com-relaunches-a-scaled-down-attractions-vertical-powered-by-tuis-musement/,Competitive_Behavior,4.0,77.05223880597015
2020-08-05,https://www.wmal.com/2020/08/04/booking-com-cuts-workforce-by-thousands-as-travel-shrinks/,Systemic_Risk_Management,18.0,29.97548008066945
2020-08-08,https://skift.com/2020/08/08/booking-coms-deep-cuts-and-12-other-coronavirus-travel-stories-this-week/,Systemic_Risk_Management,18.0,49.255952380952344
2020-08-12,https://uk.news.yahoo.com/booking-com-cuts-workforce-thousands-155048462.html,Systemic_Risk_Management,18.0,32.6923076923077
2020-08-22,https://www.internationallawoffice.com/Newsletters/Intellectual-Property/USA/Venable-LLP/Supreme-Court-lets-Bookingcom-reserve-its-brand-genericcom-terms-can-now-be-registered-as-trademarks,Competitive_Behavior,4.0,48.886414253897556
2020-08-30,https://thepeninsulaqatar.com/article/30/08/2020/QNB-announces-new-strategic-partnership-with-Booking.com,Customer_Privacy,22.0,81.81818181818186
2020-08-31,http://7thspace.com/headlines/1293244/hong_kong__govt_follows_up_booking_complaints.html,Data_Security,1.0,27.7777777777778
2020-09-08,https://www.independent.ie/business/world/ryanair-sues-bookingcom-in-us-for-alleged-screen-scraping-39512227.html,Competitive_Behavior,4.0,24.358974358974347
2020-09-10,https://www.geekwire.com/2020/travel-giant-booking-com-close-seattle-area-office-slash-235-jobs/,Labor_Practices,11.0,37.04663212435235
2020-09-10,https://www.cambridge-news.co.uk/news/cambridge-news/live-updates-bookingcom-jobs-cambridge-18908636,Systemic_Risk_Management,18.0,30.7121661721068
2020-09-25,https://www.newshub.co.nz/home/travel/2020/09/whakapapa-village-revealed-as-new-zealand-s-top-trending-winter-destination-in-2020-on-booking-com.html,Business_Model_Resilience,3.0,64.90066225165565
2020-09-25,https://www.lrt.lt/en/news-in-english/19/1240182/over-half-of-lithuania-s-booking-com-rentals-operate-illegally,Management_Of_Legal_And_Regulatory_Framework,12.0,41.5824915824916
2020-10-01,https://www.theepochtimes.com/booking-com-co-founder-creates-all-australian-ppe-mask_3519696.html,Employee_Health_And_Safety,9.0,50.7621951219512
2020-10-26,https://www.telegraph.co.uk/technology/2020/10/26/planned-eu-digital-crackdown-will-hobble-bookingcom-boss-says/,Competitive_Behavior,4.0,25.806451612903196
2020-10-28,https://www.msn.com/en-in/travel/news/what-will-be-the-future-of-travel-booking-com-research-reveals-interesting-details-about-indian-travellers/ar-BB1atD0h?%25252525252525252525252525253Bpfr=1,Systemic_Risk_Management,18.0,61.65980795610425
2020-11-17,https://www.booking.com/attractions/es/prchhy1gre0x-caminito-del-rey-premium-tour.html,Business_Model_Resilience,3.0,68.6915887850467
2020-11-19,https://www.cambridge-news.co.uk/news/cambridge-news/booking-com-job-cuts-cambridge-19295489,Labor_Practices,11.0,45.79831932773105
2020-11-19,https://www.booking.com/attractions/es/prsgo3t7mqmh-altamira-and-santillana-del-mar-half-day-trip.html,Employee_Health_And_Safety,9.0,63.27433628318585
2020-11-19,https://www.booking.com/attractions/ru/prqdgqzj4oj2-private-tour-of-lefkadia-winery-from-krasnodar.html,Product_Design_And_Lifecycle_Management,15.0,60.20408163265305
2020-11-20,https://www.booking.com/attractions/om/prficexqghbw-half-day-4x4-private-tour-in-oman-with-lunch.html,Water_And_Wastewater_Management,20.0,53.4965034965035
2020-11-22,https://www.telegraph.co.uk/technology/2020/11/22/bookingcom-boss-brussels-hampering-europes-tech-ambitions/,Management_Of_Legal_And_Regulatory_Framework,12.0,34.6827133479212
2020-11-24,https://www.courthousenews.com/booking-com-loses-appeal-over-hotel-case-in-germany/,Competitive_Behavior,4.0,30.865224625623995
2020-11-25,https://www.booking.com/attractions/si/pro5nlhpzudz-prekmurje-day-tour.html,Product_Design_And_Lifecycle_Management,15.0,65.2671755725191
2020-11-25,https://www.booking.com/attractions/is/pry2y0n0cmh7-private-tour-to-thorsmork-valley-and-eyjafjallajokull.html,Human_Rights_And_Community_Relations,10.0,64.88095238095235
2020-11-26,https://www.booking.com/attractions/qa/proyno6n2xgv-half-day-city-tour.html,Management_Of_Legal_And_Regulatory_Framework,12.0,73.80952380952385
2020-11-26,https://www.booking.com/attractions/qa/prq09vztpooi-doha-museums-half-day-tour.html,Waste_And_Hazardous_Materials_Management,19.0,72.1518987341772
2020-11-27,http://www.msn.com/en-us/travel/tips/black-friday-2020-travel-sales-deals-on-expedia-booking-com-and-more/ar-BB1bpdVz,Employee_Health_And_Safety,9.0,68.3752417794971
2020-11-27,https://www.booking.com/attractions/is/prsvqkyim31k-snaefellsnes-peninsula-private-tour.html,Management_Of_Legal_And_Regulatory_Framework,12.0,66.23376623376626
2020-11-27,https://www.booking.com/attractions/ma/prvhzttv4wxo-full-day-trip-to-essaouira.html,Business_Model_Resilience,3.0,61.2781954887218
2020-12-01,https://www.booking.com/attractions/us/pr8788rabmau-las-vegas-car-tour.html,Business_Model_Resilience,3.0,70.68965517241381
2020-12-04,https://www.cambridge-news.co.uk/news/cambridge-news/ex-bookingcom-employees-shocked-redundancy-19386365,Business_Ethics,0.0,33.10291858678955
2020-12-18,https://www.mondaq.com/trademark/1017654/bookingcom-an-example-of-domain-name-marks-acquiring-distinctiveness-in-thailand,Competitive_Behavior,4.0,66.6898470097357
2020-12-21,https://www.reuters.com/article/us-booking-hldg-russia/russia-accuses-booking-com-of-violating-competition-law-idUSKBN28V2BL,Competitive_Behavior,4.0,29.919742163801853
2020-12-22,https://skift.com/2020/12/22/russia-accuses-booking-com-of-anticompetitive-practices/,Competitive_Behavior,4.0,27.84810126582275
2020-12-23,https://www.pakwheels.com/blog/proton-pakistan-takes-action-on-x70-booking-complaints/,Management_Of_Legal_And_Regulatory_Framework,12.0,45.42682926829265
2020-12-23,https://vermontbiz.com/news/2020/december/23/vermont-leads-multi-state-investigation-hotel-booking-company%E2%80%99s-2017-data,Data_Security,1.0,39.6640826873385
2021-01-05,https://www.booking.com/attractions/ma/prfsik1us60l-volubilis-and-meknes-day-tour-from-fes.html,Waste_And_Hazardous_Materials_Management,19.0,62.121212121212096
2021-01-07,https://www.booking.com/attractions/cz/prl9y07hka0s-bohemian-saxon-switzerland-day-trip-with-hiking.html,Product_Design_And_Lifecycle_Management,15.0,46.73202614379085
