Date,SOURCEURL,Label,N_label,AvgTone
2017-06-18,https://qz.com/1005189/airbnb-is-listing-casa-dartista-a-13th-century-ruin-in-italy-thats-a-dreamy-mix-of-old-and-new/,Business_Model_Resilience,3.0,53.6780932764455
2017-06-18,http://www.lehighvalleylive.com/bethlehem/index.ssf/2017/06/bethlehem_grapples_with_airbnb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,44.895354772843284
2017-06-18,http://www.ibtimes.co.in/airbnb-buying-indian-founded-background-check-startup-731238,Customer_Privacy,22.0,56.15763546798036
2017-06-18,http://www.dailymail.co.uk/travel/travel_news/article-4615468/PECKHAM-cracks-Airbnb-Barcelona-done.html,Management_Of_Legal_And_Regulatory_Framework,12.0,20.238095238095216
2017-06-18,http://www.dnaindia.com/technology/report-airbnb-buying-background-check-startup-founded-by-3-indians-2476153,Business_Ethics,0.0,76.69751973441072
2017-06-18,http://www.areanews.com.au/story/4543794/airbnb-hosts-stand-to-make-less-than-half-of-what-they-charge/?cs=4053,Management_Of_Legal_And_Regulatory_Framework,12.0,38.87967533937521
2017-06-18,http://www.dailymail.co.uk/news/article-4614314/Is-Airbnb-causing-Australia-housing-affordability-crisis.html,Access_And_Affordability,2.0,39.67297762478486
2017-06-18,http://www.heraldtribune.com/news/20180618/is-airbnb-worth-it-losing-property-tax-breaks-can-be-costly,Management_Of_Legal_And_Regulatory_Framework,12.0,21.19452696012243
2017-06-18,http://www.capecodtimes.com/business/20170618/airbnb-usage-showing-steep-climbs-on-cape-and-islands,Management_Of_Legal_And_Regulatory_Framework,12.0,42.48120300751886
2017-06-19,https://www.crowdfundinsider.com/2017/06/102328-alibaba-must-acquire-starbucks-wework-airbnb-uber-tesla-paypal/,Management_Of_Legal_And_Regulatory_Framework,12.0,52.76586917438807
2017-06-19,https://www.wired.com/story/airbnbs-sheryl-sandberg-is-the-valleys-quiet-superpower/,Competitive_Behavior,4.0,47.72058518794814
2017-06-19,https://www.americanbazaaronline.com/2017/06/19/airbnb-to-buy-trooly-a-background-checking-platform-founded-by-indian-americans/,Data_Security,1.0,80.35714285714286
2017-06-19,https://therealdeal.com/miami/issues_articles/south-floridas-war-with-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,33.67346938775515
2017-06-19,http://articles.economictimes.indiatimes.com/small-biz/startups/we-would-love-it-if-airbnb-was-a-daily-app-cmo-jonathan-mildenhall/articleshow/59225426.cms,Competitive_Behavior,4.0,69.65232737306056
2017-06-19,https://www.businessinsider.com.au/jonathan-mildenhall-airbnb-ad-agency-discrimination-2017-6,Employee_Engagement_Inclusion_And_Diversity,8.0,50.864752680733346
2017-06-19,http://www.cp24.com/news/rules-for-airbnb-on-the-agenda-at-city-hall-1.3465883,Management_Of_Legal_And_Regulatory_Framework,12.0,59.91204562633128
2017-06-19,https://www.businessinsider.com.au/airbnb-cofounder-says-fathers-need-parental-leave-too-2017-6,Employee_Engagement_Inclusion_And_Diversity,8.0,67.52216037930322
2017-06-19,http://www.businessinsider.com/jonathan-mildenhall-airbnb-ad-agency-discrimination-2017-6,Employee_Engagement_Inclusion_And_Diversity,8.0,50.90530508781465
2017-06-19,http://www.telegraph.co.uk/travel/destinations/europe/united-kingdom/england/london/articles/peckham-becomes-latest-destination-to-crackdown-on-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,37.24489795918372
2017-06-19,http://www.china-briefing.com/news/2017/06/19/marketing-china-lessons-starbucks-uber-airbnb.html,Competitive_Behavior,4.0,53.04383116883115
2017-06-19,http://www.dailyastorian.com/editorials/20170619/our-view-is-seasides-deal-with-airbnb-fair-to-its-competitors,Management_Of_Legal_And_Regulatory_Framework,12.0,60.10305112143871
2017-06-19,https://qz.com/1009210/trooly-airbnbs-chief-troubleshooter-was-founded-by-three-indian-entrepreneurs/,Employee_Engagement_Inclusion_And_Diversity,8.0,56.905831418498906
2017-06-19,http://www.business-standard.com/article/companies/airbnb-isbuying-trooly-a-background-check-start-up-founded-by-3-indians-117061800158_1.html,Business_Ethics,0.0,70.8412277377795
2017-06-19,http://www.irishtimes.com/news/ireland/irish-news/dublin-landlord-faces-enforcement-action-over-airbnb-1.3124316,Management_Of_Legal_And_Regulatory_Framework,12.0,40.325788864411074
2017-06-19,http://fortune.com/2017/06/18/airbnb-professional-personal-hosts/,Systemic_Risk_Management,18.0,56.536079690135324
2017-06-19,https://www.businessinsider.nl/airbnb-cofounder-says-fathers-need-parental-leave-too-2017-6/,Employee_Engagement_Inclusion_And_Diversity,8.0,71.73124959651186
2017-06-20,https://therealdeal.com/miami/2017/06/20/airbnb-collected-522k-in-miami-dade-bed-taxes-in-may/,Management_Of_Legal_And_Regulatory_Framework,12.0,29.32935231970607
2017-06-20,https://www.ballinaadvocate.com.au/news/byron-council-may-consider-taxes-amid-airbnb-touri/3191777/,Management_Of_Legal_And_Regulatory_Framework,12.0,54.09098347242678
2017-06-20,https://www.northernstar.com.au/news/byron-council-may-consider-taxes-amid-airbnb-touri/3191777/,Management_Of_Legal_And_Regulatory_Framework,12.0,56.63680106188814
2017-06-20,https://www.byronnews.com.au/news/byron-council-may-consider-taxes-amid-airbnb-touri/3191777/,Management_Of_Legal_And_Regulatory_Framework,12.0,54.83714930667529
2017-06-20,https://www.coffscoastadvocate.com.au/news/byron-council-may-consider-taxes-amid-airbnb-touri/3191777/,Management_Of_Legal_And_Regulatory_Framework,12.0,70.81252081252079
2017-06-20,http://swampscott.wickedlocal.com/news/20170620/state-municipalities-seek-to-address-airbnb-conundrum,Management_Of_Legal_And_Regulatory_Framework,12.0,47.59499759499757
2017-06-20,https://www.inverse.com/article/33047-solar-eclipse-2017-hotel-motel-airbnb-stay-where,Business_Model_Resilience,3.0,42.857142857142854
2017-06-20,http://www.dailyastorian.com/SS/news/20170620/seaside-inks-tax-deal-with-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,51.31423314495993
2017-06-20,http://www.huffingtonpost.ca/2017/06/20/dorchester-jail-airbnb_n_17223450.html,Labor_Practices,11.0,22.114972114972144
2017-06-20,http://www.wisconsingazette.com/lifestyle/commencements-generate-cash-for-airbnb-hosts-in-wisconsin/article_84161450-55b3-11e7-a675-4b6547460030.html,Critical_Incident_Risk_Management,5.0,63.9599813866915
2017-06-20,http://www.eastbaytimes.com/2017/06/20/bay-area-airbnb-hosts-open-arms-homes-refugees/,Employee_Health_And_Safety,9.0,38.4946930340855
2017-06-20,http://www.cbc.ca/news/canada/toronto/airbnb-rentals-executive-committee-1.4168460,Labor_Practices,11.0,51.113053917219034
2017-06-20,https://www.cqnews.com.au/news/byron-council-may-consider-taxes-amid-airbnb-touri/3191777/,Management_Of_Legal_And_Regulatory_Framework,12.0,65.21555367709215
2017-06-20,http://brandequity.economictimes.indiatimes.com/news/marketing/wed-love-airbnb-to-be-a-daily-app-jonathan-mildenhall/59226151,Business_Model_Resilience,3.0,69.37483854301215
2017-06-20,https://www.nova969.com.au/news/ato-cracking-down-airbnb-owners-and-uber-drivers,Competitive_Behavior,4.0,17.10304081269886
2017-06-20,https://www.wired.com/story/airbnbs-plan-to-house-100000-people-in-need/,Critical_Incident_Risk_Management,5.0,52.675227394328495
2017-06-20,http://www.santacruzsentinel.com/business/20170619/bay-area-airbnb-landlords-sign-up-to-welcome-refugees-into-their-homes,Employee_Health_And_Safety,9.0,40.01996007984028
2017-06-20,https://www.realestatebusiness.com.au/property-management-features/16148-airbnb-an-attractive-revenue-option-for-investors-but-not-without-risk,Management_Of_Legal_And_Regulatory_Framework,12.0,56.09198903441971
2017-06-20,https://www.thestar.com/news/gta/2017/06/19/emptied-kensington-apartments-appear-on-airbnb.html,Labor_Practices,11.0,49.384766826627285
2017-06-21,http://www.ansamed.info/ansamed/en/news/nations/italy/2017/06/21/migrants-open-homes-the-airbnb-platform-for-refugees_ee3f2476-0019-42d6-8ede-971cf14f630c.html,Access_And_Affordability,2.0,58.25763831544178
2017-06-21,https://www.citylab.com/equity/2016/06/european-cities-crackdown-airbnb/487169/,Data_Security,1.0,19.454887218045144
2017-06-21,http://www.independent.co.uk/news/uk/grenfell-tower-fire-latest-accomodation-residents-airbnb-volunteering-help-a7800481.html,Critical_Incident_Risk_Management,5.0,89.24646781789635
2017-06-21,http://www.business-standard.com/article/news-ians/airbnb-world-bank-group-partner-to-boost-rural-tourism-117062101070_1.html,Access_And_Affordability,2.0,94.63576877369978
2017-06-21,http://www.irishtimes.com/news/environment/new-proposals-for-airbnb-landlords-set-to-be-drawn-up-1.3128141,Management_Of_Legal_And_Regulatory_Framework,12.0,45.70999570999571
2017-06-21,http://www.west-info.eu/airbnb-opens-its-doors-to-refugees/,Employee_Engagement_Inclusion_And_Diversity,8.0,54.892367906066575
2017-06-21,http://www.ansamed.info/ansamed/en/news/sections/generalnews/2017/06/21/migrants-open-homes-the-airbnb-platform-for-refugees_733a56d2-3732-4432-8971-c0e96ec619ae.html,Access_And_Affordability,2.0,58.210180623973706
2017-06-21,https://www.businessinsider.com.au/airbnb-hosts-offering-homes-for-free-to-support-grenfell-tower-volunteers-2017-6,Critical_Incident_Risk_Management,5.0,68.76767129344063
2017-06-21,http://www.ithaca.com/news/ithaca/regulations-could-be-coming-for-town-of-ithaca-airbnbs/article_73dcd1e2-553f-11e7-8373-e31ac0a89622.html,Competitive_Behavior,4.0,47.3867595818815
2017-06-21,http://wenham.wickedlocal.com/news/20170621/hamilton-wenham-mulling-bylaws-for-airbnb-other-short-term-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,47.7538185085355
2017-06-22,https://www.frasercoastchronicle.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,49.63351169097708
2017-06-22,https://www.northernstar.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,49.42978788109175
2017-06-22,https://www.byronnews.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2017-06-22,https://www.gattonstar.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,50.75346594333943
2017-06-22,https://www.dailyexaminer.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,48.83981746461444
2017-06-22,https://www.noosanews.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2017-06-22,https://www.digitaltrends.com/photography/how-to-take-great-pictures-for-your-airbnb-rental/,Product_Design_And_Lifecycle_Management,15.0,57.895762012739794
2017-06-22,http://www.travelagentcentral.com/destinations/entire-country-sweden-now-listed-airbnb,Human_Rights_And_Community_Relations,10.0,58.04828973843057
2017-06-22,http://www.traveldailymedia.com/252330/airbnb-partners-world-bank-boost-rural-tourism/,Data_Security,1.0,85.9138068635275
2017-06-22,http://www.dnaindia.com/business/report-airbnb-world-bank-sign-mou-to-enhance-rural-tourism-2480362,Access_And_Affordability,2.0,87.81388134204765
2017-06-22,https://www.theglobalist.com/how-the-berlin-government-could-rein-in-airbnb-and-protect-local-housing/,Management_Of_Legal_And_Regulatory_Framework,12.0,31.487195310089493
2017-06-22,https://www.ipswichadvertiser.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,46.652166370340076
2017-06-23,https://www.echonews.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,48.495448732415575
2017-06-23,https://www.gympietimes.com.au/news/residents-powerless-stop-airbnb-party-houses/3192741/,Management_Of_Legal_And_Regulatory_Framework,12.0,51.140424237816504
2017-06-23,http://www.theprovince.com/business/airbnb+collect+room+puerto+rico+government/13475339/story.html,Customer_Privacy,22.0,40.21526418786686
2017-06-23,http://www.independent.co.uk/travel/news-and-advice/iceland-tourism-upset-local-free-stay-overcrowding-damage-hotels-resorts-airbnb-a7804046.html,Employee_Health_And_Safety,9.0,46.118012422360216
2017-06-23,http://thenewdaily.com.au/money/property/2017/06/23/airbnb-party-houses/,Management_Of_Legal_And_Regulatory_Framework,12.0,46.45515774548036
2017-06-23,http://www.denverpost.com/2017/06/23/airbnb-premium-tier/,Product_Quality_And_Safety,14.0,71.2287712287713
2017-06-23,http://www.ibtimes.co.uk/airbnb-privacy-flaw-makes-it-easy-hackers-work-out-hosts-personal-details-1627611,Customer_Privacy,22.0,50.0
2017-06-23,http://www.theleader.com.au/story/4543466/more-people-invite-total-strangers-from-tinder-or-grindr-spencers-airbnb-quandary/?cs=4175,Labor_Practices,11.0,46.87174139728886
2017-06-23,http://www.sandiegouniontribune.com/business/tourism/sd-fi-airbnb-mayors-20170623-story.html,Competitive_Behavior,4.0,55.69476082004557
2017-06-24,http://observer.com/2017/06/airbnb-uber-growth-hacking/,Systemic_Risk_Management,18.0,57.958615200955066
2017-06-24,http://www.cbs8.com/story/35740310/airbnb-claims-420m-impact-on-san-diegos-economy,Air_Quality,21.0,54.45037828215394
2017-06-24,http://www.thejournal.ie/airbnb-bill-3459779-Jun2017/,Labor_Practices,11.0,44.035192365046214
2017-06-25,http://www.bostonherald.com/business/business_markets/2017/06/lawmakers_to_mull_regulations_for_airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,34.24369747899164
2017-06-25,https://azmarijuana.com/marijuana-news/landlords-offer-rooms-via-airbnb-for-marijuana-consuming-tourists/,Management_Of_Legal_And_Regulatory_Framework,12.0,55.699088145896646
2017-06-26,http://www.milfordmirror.com/75185/airbnb-short-term-rentals-promote-tourism-but-some-create-a-stir/,Critical_Incident_Risk_Management,5.0,42.11130235226621
2017-06-26,http://www.afr.com/technology/airbnb-books-flight-centre-deal-amid-corporate-travel-boom-20170625-gwyec1,Product_Quality_And_Safety,14.0,59.454439670605076
2017-06-26,https://www.domain.com.au/advice/how-to-prepare-your-home-for-airbnb-20150805-girulu/,Systemic_Risk_Management,18.0,70.75141983398865
2017-06-26,http://www.stuff.co.nz/travel/news/94097298/Airbnb-fury-Barcelona-woman-books-own-flat-and-changes-locks-to-kick-out-subletting-tenants,Labor_Practices,11.0,18.39443742098607
2017-06-26,http://www.stltoday.com/lifestyles/from-hotels-to-airbnb-august-eclipse-housing-is-going-fast/article_1b88875a-0955-5d0c-8a6a-98fb5a61e51f.html,Energy_Management,24.0,47.424450549450576
2017-06-27,http://www.mcall.com/news/local/bethlehem/mc-bethlehem-airbnb-violation-20170626-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,51.34264232008593
2017-06-27,http://www.commercialappeal.com/story/news/local/suburbs/collierville/2017/06/27/airbnbs-may-go-bye-bye-collierville/424990001/,Customer_Privacy,22.0,44.17701863354036
2017-06-27,http://www.travelweekly.com.au/article/flight-centre-hops-into-bed-with-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,72.69692923898535
2017-06-27,http://www.santacruzsentinel.com/20170626/vacation-cut-short-santa-cruz-commission-considers-short-term-rental-airbnb-limits,Labor_Practices,11.0,56.60356592559979
2017-06-27,http://www.nj.com/bergen/index.ssf/2017/06/rutherford_makes_decision_on_airbnb-type_rentals.html,Management_Of_Legal_And_Regulatory_Framework,12.0,38.839285714285715
2017-06-27,http://www.telegraph.co.uk/news/2017/06/27/barcelona-threatens-expel-airbnb-city-accusing-executive-illegally/,Labor_Practices,11.0,23.721930243669355
2017-06-27,http://www.abc.net.au/news/2017-06-28/landlords-real-estate-agents-move-to-prevent-airbnb-sublets/8656414,Systemic_Risk_Management,18.0,50.3712503712504
2017-06-27,http://journalstar.com/business/local/rural-airbnb-stays-more-than-double-in-nebraska/article_6595c6ff-20f6-5a91-986c-d5cfce156f08.html,Energy_Management,24.0,50.0
2017-06-27,http://www.wfmz.com/news/lehigh-valley/city-shuts-down-luxury-airbnb-in-bethlehem-1/566333720,Employee_Health_And_Safety,9.0,37.468671679198
2017-06-27,https://skift.com/2017/07/27/hilton-ceo-talks-hna-cancellations-otas-and-airbnb/,Systemic_Risk_Management,18.0,52.611647949856355
2017-06-27,https://www.thetimes.co.uk/edition/ireland/long-term-rents-more-lucrative-than-airbnb-sxwg7cx53,Management_Of_Legal_And_Regulatory_Framework,12.0,46.260284218399434
2017-06-28,http://www.allkpop.com/article/2017/06/korean-couple-discover-a-hidden-camera-inside-airbnb-guesthouse-in-japan,Employee_Health_And_Safety,9.0,39.03508771929821
2017-06-28,http://www.wfmz.com/news/lehigh-valley/fight-continues-over-luxury-airbnb-in-bethlehem/567069837,Employee_Health_And_Safety,9.0,31.078524124881785
2017-06-28,https://www.theglobeandmail.com/news/british-columbia/airbnb-says-vancouvers-rental-rules-could-bolster-listings/article35484513/,Management_Of_Legal_And_Regulatory_Framework,12.0,47.37072743207714
2017-06-28,http://abc7chicago.com/news/city-council-expected-to-vote-on-airbnb-ban-near-midway-wednesday/2159628/,Critical_Incident_Risk_Management,5.0,12.240402769037072
2017-06-28,http://www.thejournal.ie/airbnb-housing-3468251-Jun2017/,Labor_Practices,11.0,39.82015609093993
