Date,SOURCEURL,Label,N_label,AvgTone
2019-04-30,https://www.rte.ie/news/europe/2019/0430/1046535-airbnb-euro-court/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://propakistani.pk/2019/04/30/marriot-trials-new-home-rental-service-to-take-on-airbnb/,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-04-30,https://www.middleeastmonitor.com/20190430-palestinians-are-suing-the-illegal-israeli-settlers-who-list-stolen-property-on-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://abcnews.go.com/International/wireStory/eu-court-france-apply-stricter-rules-airbnb-62723080,Competitive_Behavior,4.0,100.0
2019-04-30,https://www.siliconrepublic.com/companies/airbnb-real-estate-agent-eu-ireland-france,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://in.reuters.com/article/eu-airbnb/airbnb-should-be-free-to-operate-across-europe-eu-court-adviser-idINKCN1S61D0,Competitive_Behavior,4.0,100.0
2019-04-30,https://www.thetelegram.com/business/airbnb-should-be-free-to-operate-across-europe-eu-court-adviser-306983/,Competitive_Behavior,4.0,100.0
2019-04-30,https://www.zawya.com/mena/en/legal/story/Airbnb_should_be_free_to_operate_across_Europe__EU_court_adviser-TR20190430nL5N22C3KZX1/,Competitive_Behavior,4.0,100.0
2019-04-30,https://www.thelocal.fr/20190430/top-eu-legal-advisor-sides-with-airbnb-in-battle-with-france,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://news.yahoo.com/why-airbnb-could-escape-uber-131650960.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://phys.org/news/2019-04-eu-court-advisor-sides-airbnb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://www.indy100.com/article/airbnb-potato-giant-idaho-commission-tour-8892961,Customer_Welfare,6.0,100.0
2019-04-30,https://www.cbc.ca/news/canada/nova-scotia/north-end-halifax-residents-call-for-airbnb-regulations-1.5115368,Labor_Practices,11.0,100.0
2019-04-30,https://www.courthousenews.com/eu-judge-pooh-poohs-french-crackdown-on-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://qz.com/africa/1608806/reunion-island-tops-airbnb-average-occupancy-in-africa/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://www.curbed.com/2019/4/30/18523466/marriott-home-rentals-airbnb,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-04-30,https://www.travelagentcentral.com/hotels/marriott-s-new-home-rentals-division-goes-head-to-head-airbnb,Customer_Welfare,6.0,100.0
2019-04-30,https://www.wzzm13.com/article/life/food/new-tiki-bar-with-airbnb-rental-units-coming-to-downtown-grand-rapids/69-eec260fe-c982-4ea8-9bc8-5be5f655fd5d,Customer_Welfare,6.0,100.0
2019-04-30,https://www.jpost.com/Israel-News/Meet-Meetinkz-The-Airbnb-of-business-meetings-588303,Competitive_Behavior,4.0,100.0
2019-04-30,https://www.washingtonpost.com/business/2019/04/30/marriott-dives-into-home-rental-keep-an-edge-airbnb/,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-04-30,https://www.cbc.ca/news/canada/prince-edward-island/pei-charlottetown-airbnb-1.5116438,Labor_Practices,11.0,100.0
2019-04-30,http://www.1053hotfm.com/2019/04/30/huge-tiki-bar-with-airbnbs-above-coming-to-downtown-grand-rapids/,Business_Model_Resilience,3.0,100.0
2019-04-30,https://www.dezeen.com/2019/04/30/airbnb-samara-backyard-hires-apple-industrial-designer-miklu-silvanto/,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-04-30,https://www.dezeen.com/tag/airbnb/,Customer_Privacy,22.0,100.0
2019-04-30,https://www.thetimes.co.uk/edition/ireland/eu-states-must-ask-ireland-before-curbing-airbnb-bg2jrtdb5,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-30,https://www.independent.co.uk/voices/marriott-home-rental-airbnb-hotel-uber-tfl-amazon-business-a8893291.html,Business_Model_Resilience,3.0,100.0
2019-05-01,https://www.milwaukeemag.com/milwaukee-airbnbs-perfect-staycation/,Access_And_Affordability,2.0,100.0
2019-05-01,https://www.theedinburghreporter.co.uk/2019/05/new-airbnb-powers-welcomed/,Access_And_Affordability,2.0,100.0
2019-04-30,http://www.travelweekly.com.au/article/marriott-launches-premium-home-rental-competitor-to-airbnb/,Customer_Welfare,6.0,100.0
2019-05-01,https://technology.inquirer.net/86227/eu-court-advisor-sides-with-airbnb-in-row-in-france,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-01,http://en.rfi.fr/france/20190501-european-court-sides-airbnb-against-france,Competitive_Behavior,4.0,100.0
2019-05-01,https://uk.news.yahoo.com/european-court-sides-airbnb-against-090503337.html,Competitive_Behavior,4.0,100.0
2019-05-01,https://www.cbc.ca/news/canada/toronto/airbnb-listing-data-toronto-1.5116941,Access_And_Affordability,2.0,100.0
2019-05-01,https://www.moneytalksnews.com/sponsored-how-to-earn-extra-income-as-an-airbnb-host/,Systemic_Risk_Management,18.0,100.0
2019-04-24,http://www.eglobaltravelmedia.com.au/marriotts-move-into-airbnb-territory-adds-upmarket-appeal/,Access_And_Affordability,2.0,100.0
2019-05-01,https://qz.com/1609623/a-european-court-of-justice-advisor-just-sided-with-airbnb/,Competitive_Behavior,4.0,100.0
2019-05-01,https://www.euronews.com/2019/05/01/couple-win-airbnb-competition-for-first-overnight-stay-in-the-louvre-museum,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-01,http://www.mcall.com/news/local/mc-nws-airbnb-ruling-state-supreme-court-20190501-xzxfpcbuvzhltesiapq2dwlgxy-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-04-24,https://www.ajc.com/news/local-education/airbnb-warns-uga-commencement-guests-about-fake-lodgings/cHGYn04F7HSOjQTmyH4qAP/,Business_Ethics,0.0,100.0
2019-05-01,https://www.news4jax.com/travel/leaving-town-for-graduation-airbnb-has-some-advice-for-you,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-01,https://www.nhpr.org/post/nh-lawmakers-consider-bill-would-allow-towns-collect-fees-hotel-room-airbnb-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-02,https://kuow.org/stories/lodging-look-alikes-hotels-airbnb-check-in-to-each-other-s-turf,Competitive_Behavior,4.0,100.0
2019-05-02,https://www.winnipegfreepress.com/local/city-looking-at-hotel-room-tax-for-airbnb-and-other-home-sharing-services-509337412.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-02,https://www.dailymail.co.uk/wires/ap/article-6976037/EU-court-says-France-apply-stricter-rules-Airbnb.html,Competitive_Behavior,4.0,100.0
2019-05-02,https://www.penangpropertytalk.com/2019/05/penang-to-study-airbnb-woes-before-legalising-them/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-02,https://winnipeg.ctvnews.ca/winnipeg-eyes-taxing-airbnb-and-other-home-sharing-companies-1.4404291,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-02,https://www.dutchnews.nl/news/2019/05/report-claims-41-of-amsterdam-airbnb-landlords-break-60-day-rule/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-02,https://www.cbc.ca/news/canada/windsor/windsor-airbnb-safety-east-riverside-1.5119161,Employee_Health_And_Safety,9.0,100.0
2019-05-02,http://www.cityam.com/277070/why-airbnb-paypal-and-spotify-paying-hackers-break-their,Data_Security,1.0,100.0
2019-05-03,https://www.housebeautiful.com/lifestyle/a27347095/giant-dog-statue-airbnb/,Employee_Health_And_Safety,9.0,100.0
2018-05-03,https://www.wired.co.uk/article/airbnb-china-uyghur-muslim,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-03,https://www.iol.co.za/capeargus/news/cape-mec-lashes-out-at-governments-plans-to-regulate-airbnb-22364951,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-03,https://www.edinburghnews.scotsman.com/news/crime/scandal-of-edinburgh-tenants-trapped-in-airbnb-style-slum-deals-1-4919971,Employee_Health_And_Safety,9.0,100.0
2019-05-03,https://www.afr.com/real-estate/residential/traditional-rentals-are-winning-against-airbnb-20190502-p51jjb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-03,https://moguldom.com/195649/palestinians-condemn-airbnb-for-reversal-allowing-listings-in-israeli-settlements/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2018-05-03,https://www.industryleadersmagazine.com/airbnb-hires-apple-industrial-designer-miklu-silvanto/,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-05-03,https://www.iol.co.za/travel/travel-news/homes-and-villas-by-marriott-to-take-on-airbnb-22414363,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-05-03,https://www.postandcourier.com/news/wadmalaw-s-airbnb-treehouses-raise-fear-of-development-on-scenic/article_a2d919d0-612f-11e9-99e6-1bdf37ab56c5.html,Ecological_Impacts,23.0,100.0
2019-05-03,https://www.cntraveler.com/story/my-favorite-airbnb-a-clifftop-villa-in-tamarindo-costa-rica,Employee_Health_And_Safety,9.0,100.0
2019-05-03,https://businessden.com/2019/05/03/in-this-denver-airbnb-everything-is-for-sale-even-the-bed/,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-05-03,https://www.dailymail.co.uk/travel/travel_news/article-6989521/Airbnb-open-200-luxury-suites-inside-New-Yorks-famous-Rockefeller-Plaza.html,Business_Model_Resilience,3.0,100.0
2019-05-03,https://nypost.com/2019/05/03/why-airbnb-cant-fight-legal-racial-discrimination-in-china/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-03,http://www.traveller.com.au/airbnb-experiences-how-to-see-mexicos-ancient-teotihuacan-pyramids-h1dwis,Business_Model_Resilience,3.0,100.0
2019-05-03,https://www.marketwatch.com/story/this-new-tool-on-airbnb-lets-hosts-donate-to-people-in-need-of-temporary-housing-2019-05-03,Critical_Incident_Risk_Management,5.0,100.0
2019-05-03,https://www.dallasnews.com/news/denton/2019/05/03/dentonto-see-largest-airbnb-rental-surge-graduations-unt-twu,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-04,https://www.10news.com/news/national/app-hopes-to-expand-and-become-the-airbnb-of-parking,Customer_Privacy,22.0,100.0
2019-05-04,https://www.thesun.co.uk/travel/8995248/airbnb-bizzare-homes-rent/,Business_Model_Resilience,3.0,100.0
2019-05-05,https://www.nwahomepage.com/news/new-spud-tacular-airbnb-rental/1978746109,Customer_Welfare,6.0,100.0
2018-05-05,https://www.bostonglobe.com/metro/2019/05/04/judge-blocks-parts-boston-airbnb-ordinance/Efi8VodgI4dhxSZqV0v5zL/story.html,Labor_Practices,11.0,100.0
2019-05-05,https://mybroadband.co.za/news/business/305032-we-dont-want-to-kill-airbnb-minister.html,Competitive_Behavior,4.0,100.0
2019-05-05,https://www.staradvertiser.com/2019/05/05/editorial/our-view/drama-included-airbnb-ab-bills/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-06,https://www.thestar.com.my/tech/tech-news/2019/05/06/hotel-companies-hesitate-in-rush-to-confront-airbnb-at-own-game/,Supply_Chain_Management,17.0,100.0
2019-05-06,https://www.cbc.ca/news/canada/ottawa/condo-owner-violated-airbnb-ghost-hotel-1.5122219,Labor_Practices,11.0,100.0
2019-05-06,https://www.politicsweb.co.za/politics/wcape-govt-will-fight-attempt-to-regulate-airbnb--,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-06,https://www.cbc.ca/news/canada/calgary/calgary-airbnb-data-analysis-multiple-listings-1.5120806,Competitive_Behavior,4.0,100.0
2019-05-06,https://www.geekwire.com/2019/loftium-pivots-real-estate-biz-now-offers-discounts-apartment-tenants-rent-rooms-airbnb/,Systemic_Risk_Management,18.0,100.0
2019-05-06,https://sierranewsonline.com/rental-market-being-squeezed-by-home-sharing-apps-like-airbnb/,Supply_Chain_Management,17.0,100.0
2019-05-06,https://www.courthousenews.com/boston-denied-peek-at-airbnb-occupancy-rates/,Data_Security,1.0,100.0
2019-05-07,https://www.pressandjournal.co.uk/fp/news/aberdeen/1742167/airbnb-lettings-not-yet-a-concern-for-aberdeen-housing-market-says-council-boss/,Labor_Practices,11.0,100.0
2019-05-07,https://windsorstar.com/news/local-news/city-council-moves-forward-on-regulating-airbnbs-other-short-term-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-07,https://press.airbnb.com/five-applicants-chosen-from-over-280000-hopefuls-to-take-part-in-airbnbs-italian-sabbatical/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-07,https://www.pcmag.com/news/368164/most-airbnb-guests-worry-about-hidden-cameras,Data_Security,1.0,100.0
2019-05-07,https://www.geekwire.com/2019/airbnb-warehousing-startup-flexe-raises-43m-help-online-retailers-take-amazon/,Supply_Chain_Management,17.0,100.0
2019-05-07,https://jerseyeveningpost.com/news/2019/05/07/800-growth-in-airbnb-properties-in-the-island/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-07,https://communityimpact.com/dallas-fort-worth/lewisville-flower-mound-highland-village/city-county/2019/05/07/regulations-for-airbnbs-and-other-short-term-rentals-may-change-pending-legislation/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-07,https://www.justsecurity.org/63938/palestinians-claim-violations-by-israeli-settlers-in-airbnb-case-in-u-s-court/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-07,https://www.nj.com/hudson/2019/05/jersey-citys-plan-for-strict-new-airbnb-rules-on-hold.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-07,http://www.sintmaartengov.org/PressReleases/Pages/Airbnb-and-Sint-Maarten-Sign-a-Memorandum-of-Understanding-to-Promote-Tourism-to-the-Island.aspx,Business_Model_Resilience,3.0,100.0
2019-04-30,https://www.travelweekly.com/Travel-News/Hotel-News/Hospitality-models-blur-further-as-Marriott-Airbnb-expand-turf,Waste_And_Hazardous_Materials_Management,19.0,100.0
2019-05-08,https://www.irishtimes.com/opinion/airbnb-in-ireland-rental-rules-welcome-but-red-tape-must-not-restrict-homeowners-1.3883884,Access_And_Affordability,2.0,100.0
2019-05-08,https://www.worldofbuzz.com/woman-suspects-something-fishy-in-airbnb-room-finds-hidden-cameras-motion-sensors/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-08,https://www.kens5.com/article/features/airbnb-hosts-cash-in-on-san-antonios-biggest-attractions/273-8d52560f-9e2b-458d-ae53-ceba5ef21067,Labor_Practices,11.0,100.0
2019-05-08,https://www.swtimes.com/news/20190508/airbnb-contract-regarding-levying-of-fort-smith-sales-tax-put-on-hold,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-08,https://newsinfo.inquirer.net/1115311/airbnb-guest-thwarts-host-after-discovering-hidden-camera-in-room,Data_Security,1.0,100.0
2019-05-08,https://www.businesstimes.com.sg/real-estate/airbnb-style-short-term-home-sharing-still-illegal-after-consultation-ura,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-08,https://www.theregister.co.uk/2019/05/08/airbnb_host_jailed/,Data_Security,1.0,100.0
2019-05-08,https://press.airbnb.com/new-data-the-airbnb-advantage/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-08,http://www.dailypress.com/news/newport-news/dp-nws-newport-news-airbnb-rules-20190506-story.html,Ecological_Impacts,23.0,100.0
2019-05-08,https://www.dailymail.co.uk/news/article-7005775/Horrified-Airbnb-guests-hidden-camera-internet-router-flat-rented-superhost.html,Data_Security,1.0,100.0
2019-05-08,https://www.nj.com/hudson/2019/05/ny-waterway-is-not-bullying-hoboken-airbnb-regulations-shouldnt-hurt-people-letters.html,Ecological_Impacts,23.0,100.0
2019-05-08,http://www.eglobaltravelmedia.com.au/sudden-fame-for-remote-italian-village-thanks-to-airbnbs-italian-sabbatical/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-08,https://blog.ericgoldman.org/archives/2019/05/airbnb-gets-mixed-results-in-challenge-to-bostons-anti-airbnb-law-airbnb-v-boston.htm,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-08,https://gizmodo.com/airbnb-host-arrested-after-hidden-camera-found-in-bedro-1834611674,Data_Security,1.0,100.0
2019-05-08,https://moguldom.com/198781/marriott-enters-the-home-sharing-market-competing-with-airbnb/,Competitive_Behavior,4.0,100.0
2019-05-08,https://www.cbc.ca/news/canada/windsor/airbnb-regulations-windsor-1.5127778,Air_Quality,21.0,100.0
2019-05-08,https://news.vanderbilt.edu/2019/05/08/robinson-to-lead-office-of-inclusive-excellence-thomas-hunt-named-airbnb-head-of-global-diversity-and-belonging/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-05-01,https://threatpost.com/airbnb-hidden-camera-bedroom/144508/,Data_Security,1.0,100.0
2019-05-09,https://www.news.com.au/finance/real-estate/selling/stay-blessed-property-for-sale-turned-into-15-million-airbnb-party-house-while-waiting-for-buyer/news-story/475e3d95922b9809bebf5e1e1baf0e95,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-09,https://nextshark.com/china-airbnb-hidden-camera/,Data_Security,1.0,100.0
2019-05-09,https://ca.news.yahoo.com/airbnb-regulations-bad-idea-says-174525367.html,Critical_Incident_Risk_Management,5.0,100.0
2019-05-09,https://www.theglobeandmail.com/real-estate/toronto/article-housing-advocates-say-airbnb-ghost-hotels-worsening-rental/,Systemic_Risk_Management,18.0,100.0
2019-05-09,https://hudsoncountyview.com/teachers-residents-for-and-against-airbnb-take-over-jersey-city-council-meeting/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-09,https://www.statesman.com/news/20190509/good-news-state-employees-you-can-book-airbnb-stay,Labor_Practices,11.0,100.0
2019-05-10,https://www.thechronicleherald.ca/news/local/airbnb-rental-regulation-a-going-concern-310014/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-05-10,https://press.airbnb.com/off-the-beaten-track-destinations-in-apac-experiencing-explosive-airbnb-growth/,Systemic_Risk_Management,18.0,100.0
2019-05-10,https://www.washingtonpost.com/local/dc-politics/dc-council-chair-mendelson-threatens-to-block-building-permits-in-dispute-over-airbnb-law/2019/05/09/395d9bb8-7294-11e9-9eb4-0828f5389013_story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
